1499758700	1079	1745
1499758700	487	998
1499758700	209	1818
1499758700	234	1887
1499758700	719	1079
1499758700	1202	1401
1499758720	120	1159
1499758720	544	1464
1499758720	18	46
1499758720	387	1392
1499758720	32	441
1499758720	500	579
1499758720	512	719
1499758720	147	432
1499758720	120	1202
1499758720	8	1052
1499758720	1464	1818
1499758720	97	1401
1499758720	334	1818
1499758720	500	1108
1499758720	251	387
1499758720	97	1202
1499758720	8	1053
1499758720	318	441
1499758720	1159	1401
1499758720	97	1159
1499758720	1159	1202
1499758720	209	1464
1499758720	8	251
1499758720	97	120
1499758720	234	1887
1499758720	797	1080
1499758720	8	1887
1499758720	719	1079
1499758740	120	1159
1499758740	1392	1887
1499758740	544	1464
1499758740	710	1464
1499758740	500	557
1499758740	32	441
1499758740	512	719
1499758740	512	557
1499758740	120	1202
1499758740	242	432
1499758740	557	719
1499758740	500	1108
1499758740	1063	1079
1499758740	1551	1818
1499758740	97	1202
1499758740	719	1063
1499758740	209	544
1499758740	97	1159
1499758740	1159	1202
1499758740	209	1464
1499758740	797	1080
1499758740	8	1392
1499758740	192	318
1499758740	8	1053
1499758740	1202	1401
1499758760	120	1159
1499758760	334	1818
1499758760	544	1464
1499758760	1080	1745
1499758760	209	544
1499758760	120	1202
1499758760	242	432
1499758760	512	1063
1499758760	97	1401
1499758760	8	1053
1499758760	8	768
1499758760	500	1108
1499758760	557	1063
1499758760	512	719
1499758760	318	1063
1499758760	500	719
1499758760	97	1202
1499758760	387	1482
1499758760	768	1887
1499758760	719	1063
1499758760	97	1159
1499758760	120	1401
1499758760	209	1464
1499758760	8	1392
1499758760	797	1080
1499758760	318	557
1499758760	209	1551
1499758760	1202	1401
1499758780	120	1159
1499758780	1063	1079
1499758780	97	254
1499758780	318	1401
1499758780	209	544
1499758780	209	741
1499758780	544	1464
1499758780	1159	1401
1499758780	1080	1745
1499758780	32	441
1499758780	120	1202
1499758780	500	579
1499758780	242	432
1499758780	97	120
1499758780	97	1401
1499758780	1159	1202
1499758780	120	1401
1499758780	737	1482
1499758780	1745	1818
1499758780	1464	1551
1499758780	741	1464
1499758780	97	1202
1499758780	8	1053
1499758780	254	1159
1499758780	18	46
1499758780	480	741
1499758780	719	1063
1499758780	97	1159
1499758780	579	1482
1499758780	209	1464
1499758780	254	1202
1499758780	97	1887
1499758780	500	1482
1499758780	797	1080
1499758780	209	1551
1499758780	1202	1401
1499758800	8	18
1499758800	120	1159
1499758800	544	1464
1499758800	500	710
1499758800	737	1482
1499758800	97	1401
1499758800	254	441
1499758800	32	441
1499758800	500	579
1499758800	8	1053
1499758800	97	1159
1499758800	200	1076
1499758800	254	1053
1499758800	1079	1887
1499758800	334	1745
1499758800	1464	1551
1499758800	1392	1401
1499758800	97	1202
1499758800	441	1887
1499758800	719	1063
1499758800	209	544
1499758800	120	1401
1499758800	579	1482
1499758800	500	1482
1499758800	8	254
1499758800	209	1464
1499758800	797	1080
1499758800	8	1887
1499758800	1202	1401
1499758800	500	737
1499758820	120	1159
1499758820	334	1052
1499758820	544	1464
1499758820	32	441
1499758820	797	1464
1499758820	209	544
1499758820	242	432
1499758820	97	1401
1499758820	46	1887
1499758820	325	1080
1499758820	120	1401
1499758820	242	387
1499758820	8	1818
1499758820	97	1202
1499758820	8	1053
1499758820	544	1551
1499758820	209	334
1499758820	1622	1887
1499758820	209	1464
1499758820	797	1080
1499758820	441	480
1499758820	200	1641
1499758820	1052	1202
1499758820	1202	1401
1499758840	120	1159
1499758840	254	325
1499758840	1080	1745
1499758840	334	1052
1499758840	32	441
1499758840	512	719
1499758840	254	1159
1499758840	234	254
1499758840	242	432
1499758840	97	1401
1499758840	1159	1202
1499758840	441	741
1499758840	797	1080
1499758840	97	1202
1499758840	8	1053
1499758840	32	741
1499758840	97	1159
1499758840	120	1401
1499758840	579	1482
1499758840	959	1076
1499758840	209	1464
1499758840	8	741
1499758840	254	1202
1499758840	120	254
1499758840	1202	1401
1499758860	120	1159
1499758860	32	441
1499758860	579	741
1499758860	512	719
1499758860	120	1202
1499758860	1108	1202
1499758860	97	1159
1499758860	97	1401
1499758860	797	1080
1499758860	741	1482
1499758860	97	1202
1499758860	544	1551
1499758860	334	1052
1499758860	120	1401
1499758860	959	1401
1499758860	209	1464
1499758860	1312	1887
1499758860	579	737
1499758860	1108	1401
1499758860	8	1053
1499758860	1202	1401
1499758880	120	1159
1499758880	32	325
1499758880	1052	1401
1499758880	325	1202
1499758880	334	1052
1499758880	32	441
1499758880	512	719
1499758880	8	325
1499758880	242	432
1499758880	97	1401
1499758880	46	1887
1499758880	120	741
1499758880	710	1076
1499758880	579	1076
1499758880	272	741
1499758880	97	1202
1499758880	8	1053
1499758880	334	1108
1499758880	120	1401
1499758880	209	1464
1499758880	325	334
1499758880	797	1080
1499758880	1202	1401
1499758900	120	1159
1499758900	387	1622
1499758900	441	1202
1499758900	432	1818
1499758900	325	1202
1499758900	32	441
1499758900	579	710
1499758900	512	719
1499758900	97	1401
1499758900	46	1887
1499758900	272	741
1499758900	97	325
1499758900	97	1202
1499758900	325	1401
1499758900	120	1401
1499758900	1076	1482
1499758900	209	1464
1499758900	797	1080
1499758900	242	432
1499758900	8	1053
1499758900	1202	1401
1499758920	120	1159
1499758920	272	741
1499758920	32	441
1499758920	512	719
1499758920	325	768
1499758920	1551	1822
1499758920	454	1076
1499758920	97	1401
1499758920	46	1887
1499758920	120	741
1499758920	1551	1617
1499758920	97	1202
1499758920	8	1053
1499758920	579	1076
1499758920	1052	1745
1499758920	579	710
1499758920	209	1464
1499758920	1076	1482
1499758920	1312	1887
1499758920	1202	1401
1499758940	120	1159
1499758940	120	1856
1499758940	544	1464
1499758940	97	1401
1499758940	741	1401
1499758940	1159	1856
1499758940	579	710
1499758940	1551	1822
1499758940	120	741
1499758940	454	480
1499758940	579	1076
1499758940	1551	1617
1499758940	49	741
1499758940	325	768
1499758940	97	1202
1499758940	579	1482
1499758940	1076	1482
1499758940	1622	1887
1499758940	209	1464
1499758940	1617	1822
1499758940	741	1159
1499758940	8	1053
1499758940	318	557
1499758940	1202	1401
1499758960	120	1159
1499758960	710	1482
1499758960	512	741
1499758960	1159	1856
1499758960	97	1401
1499758960	741	1076
1499758960	454	480
1499758960	120	1856
1499758960	1551	1617
1499758960	49	741
1499758960	272	1482
1499758960	325	768
1499758960	97	1202
1499758960	334	1887
1499758960	97	1159
1499758960	710	737
1499758960	209	1464
1499758960	502	579
1499758960	49	272
1499758960	500	1482
1499758960	1202	1401
1499758980	120	1159
1499758980	120	1856
1499758980	8	480
1499758980	318	1079
1499758980	512	719
1499758980	1159	1856
1499758980	325	768
1499758980	1551	1822
1499758980	97	1401
1499758980	49	272
1499758980	454	480
1499758980	272	579
1499758980	49	1482
1499758980	1551	1617
1499758980	272	1482
1499758980	97	1202
1499758980	737	1482
1499758980	1076	1684
1499758980	502	782
1499758980	209	1464
1499758980	334	1887
1499758980	1202	1401
1499759000	120	1159
1499759000	120	1856
1499759000	1159	1401
1499759000	318	1079
1499759000	500	579
1499759000	325	768
1499759000	579	710
1499759000	1551	1822
1499759000	97	1401
1499759000	782	1159
1499759000	454	480
1499759000	579	583
1499759000	1551	1617
1499759000	272	1482
1499759000	97	1202
1499759000	8	1053
1499759000	1076	1684
1499759000	209	1464
1499759000	500	583
1499759000	500	1482
1499759000	318	557
1499759000	1202	1401
1499759020	120	1159
1499759020	719	1641
1499759020	120	1856
1499759020	782	1080
1499759020	737	1482
1499759020	1159	1856
1499759020	325	768
1499759020	1551	1822
1499759020	97	1401
1499759020	454	480
1499759020	1551	1617
1499759020	272	1482
1499759020	97	1202
1499759020	1159	1401
1499759020	502	1080
1499759020	97	1159
1499759020	1076	1684
1499759020	579	710
1499759020	502	782
1499759020	209	1464
1499759020	500	583
1499759020	487	998
1499759020	1202	1401
1499759040	120	1159
1499759040	719	1641
1499759040	120	387
1499759040	1159	1401
1499759040	147	1818
1499759040	1052	1617
1499759040	579	710
1499759040	97	1401
1499759040	49	959
1499759040	134	959
1499759040	1551	1617
1499759040	272	1482
1499759040	325	768
1499759040	49	1053
1499759040	782	1080
1499759040	97	1202
1499759040	502	1080
1499759040	49	741
1499759040	120	1401
1499759040	454	480
1499759040	209	1464
1499759040	461	1822
1499759040	134	1202
1499759040	1202	1401
1499759040	710	1076
1499759060	120	387
1499759060	120	1856
1499759060	49	387
1499759060	147	1818
1499759060	49	1401
1499759060	512	719
1499759060	120	1202
1499759060	325	768
1499759060	242	432
1499759060	97	1401
1499759060	491	1076
1499759060	512	1684
1499759060	209	461
1499759060	710	1076
1499759060	1401	1856
1499759060	387	1856
1499759060	97	1202
1499759060	1052	1822
1499759060	120	1401
1499759060	454	480
1499759060	579	710
1499759060	502	782
1499759060	209	1464
1499759060	461	768
1499759060	782	1080
1499759060	1202	1401
1499759080	1202	1856
1499759080	120	1856
1499759080	147	1818
1499759080	500	579
1499759080	512	719
1499759080	120	1202
1499759080	579	710
1499759080	97	1856
1499759080	97	120
1499759080	18	1887
1499759080	325	461
1499759080	97	1401
1499759080	491	1076
1499759080	512	1684
1499759080	209	461
1499759080	710	1076
1499759080	1401	1856
1499759080	97	1202
1499759080	30	1482
1499759080	8	1053
1499759080	97	544
1499759080	325	1401
1499759080	120	1401
1499759080	544	1202
1499759080	502	782
1499759080	209	1464
1499759080	491	579
1499759080	461	768
1499759080	454	480
1499759080	454	1159
1499759080	1202	1401
1499759080	387	1202
1499759100	719	1641
1499759100	120	1856
1499759100	8	768
1499759100	782	1080
1499759100	512	719
1499759100	120	1202
1499759100	579	710
1499759100	97	120
1499759100	97	1401
1499759100	491	1076
1499759100	512	1684
1499759100	710	1076
1499759100	1401	1856
1499759100	1202	1856
1499759100	97	1202
1499759100	8	1053
1499759100	120	1401
1499759100	454	480
1499759100	147	334
1499759100	502	782
1499759100	209	1464
1499759100	1202	1401
1499759120	120	1856
1499759120	782	1080
1499759120	32	441
1499759120	45	242
1499759120	512	719
1499759120	120	1202
1499759120	120	325
1499759120	97	120
1499759120	97	1392
1499759120	97	1401
1499759120	491	1076
1499759120	1080	1392
1499759120	737	1482
1499759120	1401	1856
1499759120	234	461
1499759120	649	1822
1499759120	97	1202
1499759120	8	1053
1499759120	491	710
1499759120	120	1401
1499759120	454	480
1499759120	579	710
1499759120	209	1464
1499759120	1392	1401
1499759120	97	325
1499759120	49	544
1499759120	1202	1401
1499759140	45	242
1499759140	1622	1745
1499759140	512	719
1499759140	1202	1856
1499759140	18	49
1499759140	120	1080
1499759140	97	1401
1499759140	18	1482
1499759140	120	1401
1499759140	1401	1856
1499759140	1464	1617
1499759140	649	1822
1499759140	500	903
1499759140	782	1080
1499759140	97	1202
1499759140	8	1053
1499759140	18	45
1499759140	737	1482
1499759140	454	480
1499759140	147	741
1499759140	1464	1887
1499759140	502	782
1499759140	209	1464
1499759140	147	325
1499759140	209	1887
1499759140	1622	1818
1499759140	1202	1401
1499759160	441	1657
1499759160	318	1079
1499759160	500	579
1499759160	45	242
1499759160	147	903
1499759160	512	719
1499759160	1202	1856
1499759160	147	649
1499759160	579	1076
1499759160	97	1401
1499759160	147	1052
1499759160	18	1482
1499759160	454	480
1499759160	1401	1856
1499759160	1622	1818
1499759160	649	1822
1499759160	97	1202
1499759160	97	1856
1499759160	502	782
1499759160	209	1464
1499759160	649	1052
1499759160	325	741
1499759160	1202	1401
1499759180	1202	1856
1499759180	32	1202
1499759180	325	1657
1499759180	1392	1617
1499759180	500	841
1499759180	318	1079
1499759180	32	441
1499759180	500	579
1499759180	45	242
1499759180	512	719
1499759180	147	649
1499759180	710	841
1499759180	97	1401
1499759180	147	1052
1499759180	454	480
1499759180	1401	1856
1499759180	1464	1617
1499759180	649	1822
1499759180	97	1202
1499759180	8	1053
1499759180	741	841
1499759180	97	1856
1499759180	30	1079
1499759180	30	318
1499759180	502	782
1499759180	209	1464
1499759180	649	1052
1499759180	1076	1412
1499759180	782	1080
1499759180	447	903
1499759180	325	741
1499759180	1202	1401
1499759200	710	1412
1499759200	30	1079
1499759200	1202	1409
1499759200	45	242
1499759200	97	544
1499759200	32	441
1499759200	512	719
1499759200	147	649
1499759200	741	1684
1499759200	97	1409
1499759200	1202	1856
1499759200	649	1822
1499759200	97	1202
1499759200	8	1053
1499759200	325	1052
1499759200	97	1856
1499759200	30	318
1499759200	502	782
1499759200	209	1464
1499759200	1076	1412
1499759200	782	1392
1499759200	8	325
1499759200	447	903
1499759220	32	387
1499759220	1401	1409
1499759220	318	1079
1499759220	1202	1409
1499759220	325	1617
1499759220	32	441
1499759220	719	1641
1499759220	500	579
1499759220	49	1401
1499759220	512	719
1499759220	1202	1856
1499759220	97	1401
1499759220	8	1053
1499759220	97	1409
1499759220	454	480
1499759220	147	1822
1499759220	1401	1856
1499759220	387	441
1499759220	649	1822
1499759220	97	1202
1499759220	97	1856
1499759220	8	325
1499759220	1053	1657
1499759220	192	1392
1499759220	502	782
1499759220	1887	1889
1499759220	741	1159
1499759220	387	1159
1499759220	30	557
1499759220	8	1159
1499759220	8	1657
1499759220	1202	1401
1499759240	325	1617
1499759240	719	1641
1499759240	959	1409
1499759240	147	1684
1499759240	30	1079
1499759240	557	1079
1499759240	32	441
1499759240	512	719
1499759240	147	1887
1499759240	325	1482
1499759240	97	1401
1499759240	325	782
1499759240	710	1076
1499759240	454	480
1499759240	30	557
1499759240	1401	1856
1499759240	387	441
1499759240	234	544
1499759240	387	741
1499759240	97	1202
1499759240	8	1053
1499759240	97	1856
1499759240	325	1412
1499759240	325	544
1499759240	1076	1482
1499759240	1053	1657
1499759240	8	461
1499759240	502	782
1499759240	741	1159
1499759240	387	461
1499759240	8	1657
1499759240	1202	1401
1499759260	193	579
1499759260	959	1409
1499759260	1412	1887
1499759260	32	387
1499759260	557	1079
1499759260	32	441
1499759260	200	1116
1499759260	234	741
1499759260	512	719
1499759260	741	1684
1499759260	97	1401
1499759260	447	544
1499759260	454	480
1499759260	325	741
1499759260	461	1622
1499759260	193	1076
1499759260	1401	1818
1499759260	387	441
1499759260	649	1822
1499759260	325	387
1499759260	387	741
1499759260	97	1202
1499759260	8	1053
1499759260	101	741
1499759260	502	1080
1499759260	30	557
1499759260	502	782
1499759260	741	1159
1499759260	1202	1818
1499759260	101	387
1499759260	209	959
1499759260	234	387
1499759260	441	741
1499759260	387	1159
1499759260	447	1617
1499759260	1202	1401
1499759280	193	579
1499759280	974	1159
1499759280	719	1641
1499759280	959	1409
1499759280	741	1617
1499759280	32	387
1499759280	193	500
1499759280	974	1657
1499759280	32	441
1499759280	200	1116
1499759280	500	579
1499759280	45	242
1499759280	512	719
1499759280	147	1887
1499759280	903	1657
1499759280	97	1401
1499759280	441	741
1499759280	32	1159
1499759280	454	480
1499759280	334	461
1499759280	387	1684
1499759280	387	441
1499759280	649	1822
1499759280	97	1202
1499759280	8	1053
1499759280	502	1080
1499759280	30	318
1499759280	1053	1657
1499759280	579	710
1499759280	977	1202
1499759280	502	782
1499759280	49	1818
1499759280	977	1401
1499759280	387	1159
1499759280	325	334
1499759280	1202	1401
1499759280	710	1076
1499759300	193	579
1499759300	719	1641
1499759300	959	1409
1499759300	581	741
1499759300	193	710
1499759300	480	974
1499759300	318	1079
1499759300	32	441
1499759300	45	242
1499759300	512	719
1499759300	1108	1617
1499759300	147	1887
1499759300	903	1657
1499759300	710	1076
1499759300	454	480
1499759300	1108	1657
1499759300	387	441
1499759300	649	1822
1499759300	977	1617
1499759300	97	1202
1499759300	8	1053
1499759300	502	1080
1499759300	441	1617
1499759300	1412	1657
1499759300	1053	1657
1499759300	502	782
1499759300	49	1622
1499759300	447	1617
1499759300	234	334
1499759300	1076	1609
1499759300	1202	1401
1499759320	1617	1922
1499759320	193	579
1499759320	192	1441
1499759320	1449	1735
1499759320	974	1482
1499759320	480	974
1499759320	318	1079
1499759320	1449	1482
1499759320	32	441
1499759320	719	1641
1499759320	512	719
1499759320	1622	1822
1499759320	101	1412
1499759320	147	1887
1499759320	903	1657
1499759320	97	1401
1499759320	768	974
1499759320	1052	1079
1499759320	454	480
1499759320	1412	1657
1499759320	387	441
1499759320	544	974
1499759320	782	1080
1499759320	97	1202
1499759320	8	1053
1499759320	480	544
1499759320	502	1080
1499759320	1053	1657
1499759320	502	782
1499759320	1108	1401
1499759320	480	768
1499759320	318	1052
1499759320	1202	1401
1499759340	192	1441
1499759340	480	974
1499759340	500	710
1499759340	318	1079
1499759340	32	97
1499759340	461	1392
1499759340	512	719
1499759340	903	1657
1499759340	97	1401
1499759340	8	1053
1499759340	454	480
1499759340	32	1401
1499759340	106	147
1499759340	234	461
1499759340	101	1412
1499759340	649	1822
1499759340	97	1202
1499759340	1108	1409
1499759340	1080	1409
1499759340	461	480
1499759340	502	1080
1499759340	49	649
1499759340	1053	1657
1499759340	502	782
1499759340	49	1108
1499759340	737	1482
1499759340	454	974
