1557816960	250	787
1557816960	650	685
1557816960	115	393
1557816960	440	1649
1557816960	232	250
1557816960	117	1440
1557816960	254	487
1557816960	250	747
1557816960	55	695
1557816980	440	1443
1557816980	34	444
1557816980	250	787
1557816980	131	1451
1557816980	131	830
1557816980	141	995
1557816980	1440	1649
1557816980	393	454
1557816980	440	444
1557816980	115	695
1557816980	440	1440
1557816980	30	372
1557816980	141	185
1557816980	232	787
1557816980	650	685
1557816980	115	393
1557816980	232	250
1557816980	117	1440
1557816980	254	487
1557816980	487	1038
1557816980	55	695
1557816980	747	1451
1557817000	34	444
1557817000	1440	1649
1557817000	250	787
1557817000	393	454
1557817000	107	1516
1557817000	440	1440
1557817000	30	372
1557817000	141	185
1557817000	232	787
1557817000	115	393
1557817000	440	1649
1557817000	254	487
1557817000	55	695
1557817000	413	496
1557817000	232	250
1557817000	747	1451
1557817020	440	1443
1557817020	34	444
1557817020	141	995
1557817020	115	1440
1557817020	1443	1649
1557817020	34	1443
1557817020	30	372
1557817020	141	185
1557817020	250	787
1557817020	232	787
1557817020	117	995
1557817020	115	454
1557817020	240	1443
1557817020	440	1649
1557817020	232	250
1557817020	55	1440
1557817020	185	995
1557817020	372	1440
1557817020	55	695
1557817020	413	496
1557817020	747	1451
1557817040	254	749
1557817040	250	787
1557817040	39	487
1557817040	787	1451
1557817040	685	1440
1557817040	1443	1649
1557817040	250	1451
1557817040	30	372
1557817040	141	185
1557817040	185	995
1557817040	240	695
1557817040	735	995
1557817040	440	710
1557817040	55	240
1557817040	55	695
1557817040	34	995
1557817040	440	1443
1557817040	232	250
1557817040	496	710
1557817040	747	1451
1557817040	55	995
1557817040	131	747
1557817060	240	995
1557817060	250	787
1557817060	440	496
1557817060	611	1901
1557817060	611	1120
1557817060	1443	1649
1557817060	185	735
1557817060	30	372
1557817060	217	995
1557817060	232	787
1557817060	34	185
1557817060	232	250
1557817060	185	995
1557817060	240	695
1557817060	440	710
1557817060	55	240
1557817060	120	1516
1557817060	55	695
1557817060	747	1451
1557817080	250	787
1557817080	115	665
1557817080	107	1516
1557817080	262	558
1557817080	30	372
1557817080	232	787
1557817080	440	496
1557817080	232	250
1557817080	185	995
1557817080	240	695
1557817080	107	120
1557817080	245	617
1557817080	55	240
1557817080	120	907
1557817080	747	1451
1557817100	250	787
1557817100	39	995
1557817100	232	787
1557817100	141	1516
1557817100	107	141
1557817100	454	566
1557817100	30	372
1557817100	440	496
1557817100	185	995
1557817100	413	665
1557817100	240	695
1557817100	55	240
1557817100	254	447
1557817100	55	695
1557817100	232	250
1557817100	747	1451
1557817120	440	496
1557817120	250	787
1557817120	413	665
1557817120	217	1440
1557817120	1443	1649
1557817120	262	558
1557817120	232	787
1557817120	115	487
1557817120	30	165
1557817120	232	250
1557817120	185	995
1557817120	55	240
1557817120	55	695
1557817120	117	1451
1557817120	747	1451
1557817140	107	557
1557817140	250	787
1557817140	27	557
1557817140	117	747
1557817140	107	1516
1557817140	611	1120
1557817140	1443	1649
1557817140	749	1038
1557817140	262	558
1557817140	496	1440
1557817140	232	787
1557817140	117	372
1557817140	650	685
1557817140	115	487
1557817140	39	185
1557817140	232	250
1557817140	185	995
1557817140	185	1901
1557817140	372	1451
1557817140	995	1901
1557817140	55	240
1557817140	55	695
1557817140	117	1451
1557817140	254	447
1557817140	232	254
1557817160	107	1516
1557817160	250	787
1557817160	991	995
1557817160	372	747
1557817160	254	628
1557817160	232	685
1557817160	117	372
1557817160	240	695
1557817160	217	1441
1557817160	372	1451
1557817160	107	907
1557817160	55	240
1557817160	117	1451
1557817160	747	1451
1557817160	117	747
1557817160	232	254
1557817180	107	557
1557817180	217	1440
1557817180	250	787
1557817180	117	747
1557817180	107	1516
1557817180	372	747
1557817180	232	685
1557817180	117	372
1557817180	440	496
1557817180	170	1364
1557817180	232	650
1557817180	115	558
1557817180	372	1451
1557817180	217	444
1557817180	117	1451
1557817200	217	1440
1557817200	250	787
1557817200	440	496
1557817200	115	262
1557817200	107	1516
1557817200	372	747
1557817200	262	558
1557817200	254	628
1557817200	141	413
1557817200	232	685
1557817200	440	888
1557817200	30	165
1557817200	372	1451
1557817200	747	1451
1557817220	30	232
1557817220	39	995
1557817220	217	1440
1557817220	34	487
1557817220	1443	1649
1557817220	262	558
1557817220	254	628
1557817220	115	558
1557817220	372	1451
1557817220	115	262
1557817220	34	995
1557817220	487	995
1557817220	747	1451
1557817220	250	747
1557817220	120	141
1557817240	34	1901
1557817240	217	1440
1557817240	440	496
1557817240	27	557
1557817240	185	995
1557817240	115	262
1557817240	240	1649
1557817240	372	747
1557817240	262	558
1557817240	240	1443
1557817240	115	558
1557817240	1440	1443
1557817240	372	1451
1557817240	245	254
1557817240	55	695
1557817240	34	487
1557817240	752	1364
1557817260	440	1443
1557817260	217	1440
1557817260	440	496
1557817260	27	557
1557817260	165	232
1557817260	107	1516
1557817260	1443	1649
1557817260	240	1649
1557817260	262	558
1557817260	440	1440
1557817260	30	1443
1557817260	115	558
1557817260	685	1441
1557817260	372	1451
1557817260	34	487
1557817260	115	262
1557817260	787	1451
1557817260	372	787
1557817260	752	1364
1557817260	30	1649
1557817260	747	1451
1557817260	240	1443
1557817280	232	995
1557817280	217	1440
1557817280	440	496
1557817280	115	558
1557817280	131	447
1557817280	185	995
1557817280	250	1649
1557817280	1440	1443
1557817280	372	1451
1557817280	34	487
1557817280	55	240
1557817280	752	1364
1557817280	30	1649
1557817280	262	558
1557817300	232	995
1557817300	995	1922
1557817300	217	1440
1557817300	440	496
1557817300	30	254
1557817300	440	695
1557817300	30	250
1557817300	262	558
1557817300	232	1922
1557817300	115	558
1557817300	185	995
1557817300	250	1649
1557817300	250	254
1557817300	372	1451
1557817300	34	487
1557817300	107	254
1557817300	55	440
1557817300	55	695
1557817300	752	1364
1557817320	232	995
1557817320	787	1451
1557817320	34	245
1557817320	1440	1443
1557817320	250	752
1557817320	107	1649
1557817320	1443	1649
1557817320	30	250
1557817320	695	1443
1557817320	107	617
1557817320	170	1364
1557817320	30	752
1557817320	115	558
1557817320	185	995
1557817320	250	254
1557817320	107	210
1557817320	372	1451
1557817320	34	487
1557817320	55	440
1557817320	752	1364
1557817320	107	1440
1557817340	232	995
1557817340	440	496
1557817340	695	752
1557817340	30	254
1557817340	1440	1649
1557817340	30	250
1557817340	262	558
1557817340	107	1649
1557817340	232	1922
1557817340	650	685
1557817340	115	558
1557817340	185	995
1557817340	250	254
1557817340	1440	1443
1557817340	372	1451
1557817340	55	440
1557817340	752	1364
1557817340	685	1441
1557817360	440	1443
1557817360	232	995
1557817360	995	1922
1557817360	1443	1649
1557817360	296	440
1557817360	165	1922
1557817360	30	540
1557817360	27	141
1557817360	115	558
1557817360	1440	1443
1557817360	372	1451
1557817360	55	240
1557817360	752	1364
1557817360	55	487
1557817360	685	1441
1557817380	232	995
1557817380	107	695
1557817380	650	782
1557817380	372	747
1557817380	30	540
1557817380	27	120
1557817380	27	141
1557817380	30	888
1557817380	1120	1922
1557817380	107	1485
1557817380	115	558
1557817380	210	254
1557817380	185	995
1557817380	217	296
1557817380	372	1451
1557817380	752	1364
1557817380	210	649
1557817380	747	1451
1557817400	254	649
1557817400	1440	1649
1557817400	333	695
1557817400	363	747
1557817400	210	649
1557817400	372	747
1557817400	240	540
1557817400	363	372
1557817400	115	558
1557817400	210	254
1557817400	185	995
1557817400	372	1451
1557817400	250	747
1557817400	55	240
1557817400	30	296
1557817400	363	1451
1557817420	217	1440
1557817420	254	649
1557817420	210	296
1557817420	120	232
1557817420	1440	1649
1557817420	217	1649
1557817420	250	1451
1557817420	372	747
1557817420	859	1440
1557817420	185	995
1557817420	372	1451
1557817420	55	240
1557817420	107	907
1557817420	250	747
1557817440	210	558
1557817440	210	296
1557817440	558	649
1557817440	185	995
1557817440	296	558
1557817440	34	296
1557817440	170	254
1557817440	372	1451
1557817440	217	744
1557817440	250	747
1557817440	617	747
1557817460	254	558
1557817460	39	649
1557817460	170	558
1557817460	27	120
1557817460	117	372
1557817460	170	254
1557817460	250	747
1557817480	254	558
1557817480	296	995
1557817480	39	649
1557817480	27	557
1557817480	107	695
1557817480	444	1440
1557817480	1440	1649
1557817480	185	995
1557817480	27	333
1557817480	333	695
1557817480	440	444
1557817480	27	540
1557817480	440	1440
1557817480	232	262
1557817480	558	744
1557817480	170	254
1557817480	27	695
1557817480	55	240
1557817480	120	1516
1557817480	27	1485
1557817480	685	1441
1557817480	27	107
1557817500	296	995
1557817500	496	1440
1557817500	232	262
1557817500	107	333
1557817500	440	1649
1557817500	170	254
1557817500	496	1323
1557817500	685	1441
1557817500	30	558
1557817520	496	1649
1557817520	1443	1649
1557817520	496	1440
1557817520	1323	1443
1557817520	1323	1649
1557817520	232	262
1557817520	185	995
1557817520	27	695
1557817520	685	1441
1557817520	30	558
1557817540	254	558
1557817540	107	1516
1557817540	1443	1649
1557817540	254	617
1557817540	254	710
1557817540	558	710
1557817540	1323	1649
1557817540	440	496
1557817540	232	262
1557817540	185	995
1557817540	685	1441
1557817560	1443	1649
1557817560	254	617
1557817560	1323	1649
1557817560	232	262
1557817560	685	1441
1557817580	1443	1649
1557817580	254	617
1557817580	240	558
1557817580	1323	1649
1557817580	232	262
1557817580	185	995
1557817580	1440	1443
1557817580	685	1441
1557817580	611	995
1557817600	217	1440
1557817600	185	995
1557817600	1323	1649
1557817600	1443	1649
1557817600	254	617
1557817600	217	496
1557817600	232	262
1557817600	752	1364
1557817600	685	1441
1557817620	440	496
1557817620	27	557
1557817620	1443	1649
1557817620	1323	1443
1557817620	232	262
1557817620	685	1441
1557817640	744	1440
1557817640	744	1323
1557817640	1443	1649
1557817640	232	262
1557817640	185	995
1557817640	250	747
1557817640	685	1441
1557817660	262	558
1557817660	232	262
1557817660	185	995
1557817660	254	507
1557817660	250	747
1557817660	744	1323
1557817660	685	1441
1557817680	250	787
1557817680	262	558
1557817680	250	372
1557817680	185	995
1557817680	254	487
1557817680	232	558
1557817680	685	1441
1557817680	444	1649
1557817700	39	649
1557817700	262	558
1557817700	185	995
1557817700	254	487
1557817700	232	558
1557817700	685	1441
1557817700	747	1451
1557817720	250	787
1557817720	39	649
1557817720	440	1323
1557817720	34	1440
1557817720	107	1516
1557817720	254	487
1557817720	262	558
1557817720	107	333
1557817720	650	685
1557817720	185	995
1557817720	496	1323
1557817720	232	558
1557817720	27	695
1557817720	27	107
1557817740	296	995
1557817740	39	649
1557817740	27	557
1557817740	262	558
1557817740	440	496
1557817740	650	685
1557817740	254	487
1557817740	27	695
1557817760	39	649
1557817760	440	496
1557817760	185	995
1557817760	107	333
1557817760	232	558
1557817780	34	254
1557817780	39	649
1557817780	440	496
1557817780	695	1485
1557817780	131	830
1557817780	217	1649
1557817780	1443	1649
1557817780	185	995
1557817780	254	487
1557817780	232	558
1557817780	27	695
1557817780	34	487
1557817780	27	1485
1557817780	685	1441
1557817780	747	1451
1557817800	695	1485
1557817800	120	232
1557817800	695	712
1557817800	217	1649
1557817800	107	1516
1557817800	1443	1649
1557817800	107	907
1557817800	185	995
1557817800	232	1516
1557817800	333	1516
1557817800	685	1441
1557817800	747	1451
1557817820	34	254
1557817820	440	548
1557817820	548	1440
1557817820	39	649
1557817820	27	557
1557817820	45	649
1557817820	1443	1649
1557817820	440	1440
1557817820	217	440
1557817820	185	995
1557817820	685	1441
1557817840	440	548
1557817840	250	787
1557817840	548	1440
1557817840	45	649
1557817840	217	440
1557817840	254	487
1557817840	747	1451
1557817860	548	1440
1557817860	203	496
1557817860	496	1440
1557817860	217	440
1557817860	496	548
1557817860	254	487
1557817860	747	1451
1557817880	548	1440
1557817880	39	649
1557817880	131	830
1557817880	496	1440
1557817880	496	548
1557817880	232	444
1557817900	548	1440
1557817900	39	649
1557817900	203	496
1557817900	1443	1649
1557817900	496	548
1557817900	185	995
1557817900	254	487
1557817900	254	685
1557817900	747	1451
1557817920	548	1440
1557817920	217	444
1557817920	232	1443
1557817920	27	557
1557817920	203	496
1557817920	1443	1649
1557817920	232	440
1557817920	496	1440
1557817920	496	548
1557817920	752	1364
1557817920	203	548
1557817940	548	1440
1557817940	217	444
1557817940	296	995
1557817940	27	557
1557817940	203	496
1557817940	232	487
1557817940	203	1440
1557817940	496	1440
1557817940	254	1443
1557817940	744	1323
1557817940	232	254
1557817960	232	487
1557817960	203	496
1557817960	548	744
1557817960	548	1323
1557817960	744	1323
1557817960	232	254
1557817960	747	1451
1557817980	1440	1649
1557817980	548	744
1557817980	254	487
1557817980	548	1323
1557817980	744	1323
1557817980	232	254
1557817980	747	1451
1557818000	217	1440
1557818000	232	487
1557818000	548	744
1557818000	744	1323
1557818000	1440	1443
1557818000	548	1323
1557818000	232	254
1557818000	747	1451
1557818020	548	744
1557818020	744	1323
1557818020	548	1323
1557818040	741	1323
1557818040	548	744
1557818040	45	649
1557818040	548	1323
1557818040	752	1364
1557818040	744	1323
1557818060	548	744
1557818060	1443	1649
1557818060	254	487
1557818060	548	1323
1557818060	752	1364
1557818060	611	1922
1557818080	217	496
1557818080	548	744
1557818080	744	1323
1557818080	1443	1649
1557818080	548	1323
1557818080	752	1364
1557818100	250	787
1557818100	548	744
1557818100	744	1323
1557818100	440	496
1557818100	254	487
1557818100	548	1323
1557818120	440	496
1557818120	548	744
1557818120	744	1323
1557818120	440	1649
1557818120	254	487
1557818120	548	1323
1557818120	747	1451
1557818140	131	830
1557818140	548	744
1557818140	1443	1649
1557818140	217	444
1557818140	496	1440
1557818140	250	372
1557818140	254	487
1557818140	548	1323
1557818140	30	1922
1557818140	744	1323
1557818160	27	557
1557818160	344	1440
1557818160	30	1922
1557818160	548	744
1557818160	496	1440
1557818160	548	1323
1557818160	744	1323
1557818180	296	995
1557818180	344	1440
1557818180	1440	1649
1557818180	548	744
1557818180	744	1323
1557818180	1443	1649
1557818180	496	1440
1557818180	107	141
1557818180	344	496
1557818180	548	1323
1557818180	217	444
1557818200	548	744
1557818200	107	141
1557818200	30	1922
1557818200	254	487
1557818200	548	1323
1557818200	217	444
1557818200	744	1323
1557818220	440	1440
1557818220	548	744
1557818220	496	1440
1557818220	548	1323
1557818220	217	444
1557818220	744	1323
1557818240	217	1440
1557818240	444	1440
1557818240	344	907
1557818240	548	744
1557818240	254	487
1557818240	548	1323
1557818240	333	344
1557818240	744	1323
1557818240	344	1516
1557818260	232	1443
1557818260	27	557
1557818260	131	830
1557818260	548	744
1557818260	744	1323
1557818260	232	1649
1557818260	141	1516
1557818260	440	496
1557818260	344	629
1557818260	254	487
1557818260	548	1323
1557818260	107	120
1557818280	27	557
1557818280	131	830
1557818280	440	444
1557818280	548	744
1557818280	232	1649
1557818280	232	1440
1557818280	254	487
1557818280	548	1323
1557818280	744	1323
1557818280	120	141
1557818300	487	1323
1557818300	744	1323
1557818300	487	744
1557818300	277	496
1557818300	444	548
1557818300	254	487
1557818300	254	1323
1557818320	440	496
1557818320	1443	1649
1557818320	277	440
1557818320	277	548
1557818320	120	141
1557818340	1443	1649
1557818340	254	487
1557818360	440	496
1557818360	1443	1649
1557818360	254	487
1557818360	277	548
1557818380	277	744
1557818380	487	741
1557818380	277	1323
1557818380	744	1323
1557818380	277	548
1557818400	131	830
1557818400	744	1323
1557818400	232	440
1557818400	232	1440
1557818400	217	232
1557818400	131	447
1557818400	444	1440
1557818400	277	1516
1557818420	120	277
1557818420	744	1323
1557818420	185	507
1557818420	185	995
1557818420	277	1516
1557818440	494	741
1557818440	131	830
1557818440	440	444
1557818440	185	507
1557818440	447	741
1557818440	487	741
1557818460	232	1443
1557818460	131	830
1557818460	487	741
1557818460	995	1922
1557818460	117	741
1557818460	254	741
1557818460	254	830
1557818480	232	1443
1557818480	1443	1649
1557818480	496	1440
1557818480	55	240
1557818480	232	1649
1557818500	232	1443
1557818500	199	444
1557818500	440	496
1557818500	995	1922
1557818500	1443	1649
